Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
144486.20883989762,-0.2050488677963424,-0.2166402558329725,0.9749128476654364,0.1832167465876097,-0.8246166157459818,-0.092861545067086,-0.1623846028969794,-0.974870677334134,-0.6056833425622863,-1.5450668275444597,1.7411919693051396,-2.059596587155163,1.075520875669456,0.7535422587745465,0.118403250613251,-0.0329237087302234,0.7099440355031128,-0.1863175207640987,-0.2338277424088192,0.4606802485605737,11.331859117365672,0.0
40132.8438082096,-4.934650834331896,3.890805455769284,-1.767408988911589,-3.601618091576289,0.5616844315221996,-4.033648197185235,4.809211735320501,-0.1028544594850256,-0.8086003889848967,-0.0751520527259083,0.9093136356919947,0.652828225849926,0.2615906278434432,-0.6220866054179557,-0.4387999215931133,-0.0622512035507191,-0.8355077577599181,0.5274944118736431,0.5427873128779903,,6.655982525046344,0.0
100621.81840744926,-1.4247822682617528,0.8743868884613902,1.6672123468598032,1.9601310454467025,1.0078321937253654,0.6232132856118666,-0.2975404779767161,-0.647876917187959,3.4650518807054262,-2.280374862484336,-0.1461018976920272,1.7455478121830088,-2.806306074662145,0.1773139096481933,-0.7172519973381188,-0.8977902677516308,-0.4258602655849589,0.2421363542338034,-0.5023210071205564,0.183996000556145,26.948451930151247,0.0
152097.81606558038,-3.5847564443561764,3.6480704166713904,-7.790614953422701,-0.1618624635752997,-2.3874895755396888,-3.0608361366630863,-0.6295130281289418,-1.8730328745637357,-0.6715384719012853,1.400346040902854,-3.724250759248286,-1.5122978531586737,1.5178847929163348,-0.7420720776513846,0.3706410550333618,0.0053446774706991,-0.4087156088823488,-0.0036937917192158,-0.8273713903867566,-0.1564369209170294,0.6365691595911236,1.0
42751.69595127332,-0.3273705135659855,1.6550269421519592,1.4548611086863283,1.059098702111663,-0.4290789791211301,0.6786940613479313,-0.6540965608966187,-0.151907464049155,-0.8285369266078341,1.1235749389813192,0.1458652269836642,0.8744701649033264,1.0052523944985858,0.330921874690889,0.8821014258729492,-0.3809872693492898,-0.521555216723997,0.0836266372220751,-0.7151733556731366,0.0311144138251782,3.67013358784063,0.0
8757.02009948735,-2.3119585298333187,3.808783115276016,-4.5064995592469606,-2.499396508040659,-3.0912594325397658,-4.275816906352452,0.986065364342446,-1.1980253623977133,0.8178114671203125,-0.0251847717509328,-3.60987915332756,-1.3412755804294396,0.5129053393033149,1.1896728682153448,-0.7899346829805554,0.1347038114540602,0.1483069229985366,1.27949090112203,0.042651499117549,0.1078843647290121,1.0289635183007952,1.0
123870.35991136132,2.185953286876884,-1.1941553130345763,-0.7913402502623479,-1.6108686805554662,-1.6917977434523326,-1.3373506062965763,-0.1203193304077761,-0.9418011109665316,-0.4499661598408895,-0.0082797175458164,-0.134379311461625,0.6314144357937248,0.4321823601967095,-0.5320849956858137,,0.7202047809330896,0.0635183287753993,-0.4259803676023901,-0.4052771903879229,-0.3226897059397102,81.78637136871171,0.0
21046.26744776408,-16.617838851544413,10.075288499608048,-23.069702629341283,-9.960668968996924,-2.692103159532159,-17.326777904950948,1.6444804857516853,-5.516250273900888,0.9353022706638908,-0.7286466209741265,-7.970278635142056,-5.279820426261408,0.9854435135782746,2.328076335314111,0.4443775318866301,1.669448712432134,-0.991069080957532,-0.5757001952098199,0.5378712486863171,-2.25026272367208,1.471766341298162,1.0
56886.89224886999,0.0104008721440509,2.369609403588696,-2.406807713251998,-0.7945753418820433,-0.5552905264214163,-3.860394643666695,1.0606769837084309,-2.101896338264374,-2.456489839458432,0.4243054659476076,-3.181535687067799,-1.837853027060304,-0.2420033670157536,0.8154870306824564,,-0.9213663684657728,-0.4280579588900757,0.4025010862722452,0.7787458912500588,0.3685026589046269,4.928150606495615,1.0
51208.345187723055,1.3463007276999654,-0.1170115289352771,0.3298469935320787,-1.3166131784773851,-1.4869681634775476,-0.6074489704974185,-0.3908952783123608,-0.876780408993719,0.5156872927375125,1.149276811457856,0.7499052121805783,-1.8150006394350295,-0.2885109508577365,-0.2831280032589212,0.5074480443120455,-0.6576025842808562,0.0684162710102118,,0.2166285231690252,0.3027127653562907,60.678266663470566,0.0
146022.32786498923,0.5315075694827183,3.420843762497684,-5.238795559598296,0.7737579648079418,-1.8025278435032064,-1.298660931559474,1.1223232787093145,-2.9748840995604207,-1.9077479251066332,-0.7497631608549252,-2.573795778907071,-0.7562382242500234,-1.4688473090492018,0.2048948372964498,-0.4854003715982922,0.3369311396565065,-0.250414632410067,0.4972422171325495,0.1263258432047641,0.0858046795409282,1.4382977479175874,1.0
137210.9740742616,-0.0693539276784457,0.875336897242087,-5.245678183740443,-0.9319731386362752,-0.2650407375115083,-4.26561199353197,0.9107357336475412,-0.7458999210184619,-1.4876084648350818,0.4604535794286923,-5.157278771754127,-3.749867327482012,-0.3158349993961334,0.5649637688728948,-0.4129537946186567,-0.0596072145135936,-0.9592861152998816,0.992170844001117,0.0103129568048229,0.7343636683718178,39.62111099173412,1.0
51135.27660374896,-11.032512676065,8.312613458072832,-13.101404109002244,-8.047284078764296,-3.4711325249145832,-8.101314690040773,6.91703900757511,-1.6619797547690456,-0.1478639797276904,0.7074487831904936,-4.035002456644539,-2.2352308853516494,0.1290149017585328,0.7487277158146355,-1.1111684312446293,-0.6814036799796224,0.2893644176264266,0.5623233997347231,-0.1001387216798674,0.4530800955596756,99.57835273909744,1.0
102618.80690792324,-2.8472504829663605,4.115441607159438,-8.079535271430853,-2.4019339532515502,-2.345228989259435,-5.523368093474033,1.4246221719704388,-2.772859512678685,1.5595710558557134,-0.2042117211390604,-7.914497785282096,-2.7635597361647117,3.1576947397317374,0.323629745270496,1.0978819575770111,-0.6558385101745132,-0.3087365848041044,-0.2890072144707278,-0.3629821532692338,-0.2827200681026505,0.5729052660005273,1.0
44378.27046195339,-2.119799442556327,0.6131827304217653,1.848840272389844,1.6402166354072467,-0.8412276361971724,0.258069986644645,0.2254192462255703,-0.534030422128614,-0.7238797649618774,-0.2395051006143329,-0.4330318475982567,-0.8303906649207395,-1.827696123968957,0.7889854607738784,0.5642718931317311,-0.1045362099861552,0.9484384085214403,-0.0633225507122617,-0.6488878364194468,-0.2649876712951425,1.3582676334609516,0.0
124309.1753911182,1.888708087902214,,-0.2388766293864076,-1.4702490539645643,-0.8189615771803875,-1.6412527742455725,-0.0600097271589056,0.9110892804865168,0.2629562282797824,1.5111639335458058,0.4940986109757471,-0.6171963366539938,-1.0438248866285915,0.2817966267922603,0.1210567618545911,0.4787313640971933,0.6264480242049864,-0.5467994908265876,-0.2810116904957475,-0.3688821867152615,119.62775136577352,0.0
150220.95111518764,-0.6272452867985465,0.9736230592271068,-0.9280758275691108,0.9771869573859344,-0.0368336435181664,0.5896275291046513,0.3448700270226419,-0.9458741720358532,0.4116909950610446,-1.2883698812610471,0.3642236377655213,-0.0007575794884532,0.0918507387786475,-0.2808262875409152,0.031231259482732,0.42358380668299,0.4518492504741919,0.0429792615289649,0.6234591903838328,-0.514137533026979,7.397914779095266,0.0
101051.14495689968,-1.2690638771665186,-1.7463640901916386,-0.4735587742092793,10.957375729164877,-5.134555216985375,,-0.3686488914483722,2.4186153226962737,-1.035292908976419,-0.2852976439283304,-1.8134963836750249,-0.8893811664941552,-2.247597690028087,-2.045066812110329,-1.0501141605115345,-15.665305655615844,-0.8018179123532572,-3.4193377740891187,-0.1899074773158212,0.2863561528871002,0.8015109312919593,1.0
137533.99418076177,2.370173018666912,-0.0637368852810952,-1.634151925297689,0.0620270392579184,-1.1690481683839349,-0.5073113187806733,0.3018164949474141,0.7771416861614897,1.218595861037462,0.3974124208363641,0.1811292165126574,0.5902389476853198,-0.679784250351065,-0.520156990025026,0.5848850325208008,0.5342282091371403,0.0451620146100364,-0.0354046126964086,0.8294401241586726,0.0542641895008318,2.3898643658454657,0.0
78866.69180270261,0.1138578587821446,-0.0509379129806134,-0.5378278850326133,1.5577718332527808,2.6711953951421004,0.1314609350502318,0.8437578945974813,-2.608330606308351,0.3916230225090907,0.4005446010916136,0.13488650742911,-0.2532826651569329,0.2398205844169946,-0.0855152968269663,-1.4200789960401066,0.203183709572662,1.182237625567552,-0.4823811642786764,-0.7012432537114766,0.047366367046014,144.20812717542057,0.0
161685.0039749572,-5.440202324683455,-4.709609363577604,-0.7711643055886956,3.179698229520863,-2.495852109655852,-0.5769424199785517,-0.3216312971896854,0.0727719570245647,,0.1977611790833779,-0.1797029546830488,-0.99264620233793,-0.0868283215984976,0.1406413590431891,-0.6271162646968769,-1.906485562456771,-1.010569705358886,0.592711838344691,1.11026734518533,-1.3738510218042297,313.018095559575,0.0
42396.04189360285,-5.072142911216705,-0.864586683383338,-1.8727622237469936,-4.001693412520918,-1.0128992988028935,-1.6527607470652392,2.3449799311246915,-1.4636050057356131,2.0848247208420747,-0.9645288831823764,2.133696425202044,-1.0653849682663716,0.2649213396249945,-1.5376502314173266,0.7271701323297466,0.3617096712854231,0.5896656241634494,-0.0452357392687611,0.0499151873470137,-1.6328852895684962,217.50194464807493,0.0
81208.73433453265,1.6805300821272928,0.9247724723531122,0.3889933898538956,0.1356735353190926,-0.6460083421719701,-0.0777114552012555,0.2795725775135308,0.3461206999399074,-0.2468689553469923,1.186495935956826,0.6431434478691733,0.3548617300730741,-0.6804894102822905,-0.1530369428294263,-0.5793730969935794,-0.4109418220566999,0.1348612176756027,0.2040517484393002,0.0720755013196145,0.3837406418275008,0.7481771585191629,0.0
75580.84054021032,-2.7674729646579936,2.20579101860192,-4.232377532771066,-3.656305733904908,-2.045340178648828,-4.036652310228964,1.498442239893728,-2.9881871491173304,-0.4349197297017395,-0.4315587614294436,-7.496683137580093,-4.0303820172397264,2.6121446199295155,-0.3296029437265931,0.8386573442662515,0.6677758641879304,0.168374777972289,-0.9620267277653384,0.0173975143513064,1.1441973067534972,124.78304009518848,1.0
142438.3548606462,2.5207322946038886,-2.291335371184437,-0.8552214773442934,-1.457598803274561,1.2858103933384248,-1.5100496578504776,0.4916584754845478,-1.268457374199693,-0.7194702529369621,0.8284462055157086,-1.1351475386134195,-1.32445062312223,-1.493793711408982,-0.2893587984821256,0.0885124627707589,0.5623014825374324,-0.5754523393041954,-0.5929310546377581,-0.4266387831448275,0.2053157475994065,97.05134213259412,0.0
84137.22737574912,-2.298070776348436,1.0957373453763295,1.0811297431552431,-0.8770298645369283,0.2261849819566702,-1.1664687005513203,0.8223847617665917,0.9047558039624471,-2.8430607437115505,0.0551698335307934,1.0482712921373702,0.1964505413153777,-1.2230661355119126,-0.1977977219144543,-1.0344774652434148,0.3398960463791196,-0.8441563988111476,-0.4988572654158653,0.8441139331326052,-0.6796746838288699,0.8191010938579804,0.0
139256.05870352418,0.0500925018527633,0.4162222360056305,-0.9048932082581976,0.316095160070063,-1.74220463221197,0.4138673274549208,-0.817450593602042,-1.0738942959897186,-0.1751964971247009,-0.5680390902460821,0.7404058077952838,-1.255231178849334,-0.2939840084154749,-0.7112321954668884,0.8352070258365589,-0.4090912657512658,0.2151795900938093,-1.1096803941118552,0.0296881715345057,,14.364762490501167,0.0
136355.20242506056,-2.520783346559223,-1.814138432002012,-3.756048598175816,-0.6641897397014329,-1.738679391317573,1.5336224311650046,0.5823160797709708,-1.966449149595032,-1.418020342300515,-1.1760912213273762,-0.624816005169636,0.7914093619615686,-1.7145919734452202,-1.4903739330831074,0.926928581469946,-0.1766989608280165,0.5670868136935902,-1.7699296483672642,0.8880174736268795,-0.4876207333441249,293.80166298212663,0.0
121071.34205106123,0.9808137520154288,-2.288797734328765,-1.8984375817305872,-0.9033882005625034,-0.1537010481702718,0.509473801116881,-0.3287632110410992,-1.470455330204615,0.91123031962298,0.2576026136472313,-0.7844577055912861,-0.7231136437441557,-1.025187686336858,1.2900478236732589,-0.6150047790095043,-0.3145972902562136,0.6314132316631099,-0.6138233633701408,-0.8853010804839059,0.6082389128689835,541.2250716755292,0.0
59840.10419370129,-2.799752308048204,-0.8954333932672476,-1.1402441165951245,0.8530788962229493,-1.129124166006222,-4.919151313712042,0.7676745976601611,-1.4463220052786188,-1.185993082626323,1.0453830391884336,-6.93640747208205,-3.49460285284988,2.921737774391848,-0.6780549057877907,-0.2479771235575816,-0.741809532504892,-0.3302476313423692,-0.1898355218728535,-0.4461175280251674,-0.566636990893237,6.001903441415497,1.0
171866.88393699887,-0.4856821881314069,1.5274957703697685,-0.1305262196013431,,-0.1195709101458027,1.6697600376854045,0.1040782970217218,-0.2360911247177184,0.5884300132309297,-1.1963402268296293,-0.1611390038883017,-0.0713890110911276,0.3654919294102958,-0.3108255649490142,0.4435136247983831,0.2531278930331102,1.4031259213246772,0.2183291374368968,-0.5492434826131891,-0.1560618674571331,168.38512778378302,0.0
102669.14563992964,-5.5704535219060265,5.551401524925554,-7.012239463510113,-2.707590445516068,-1.3201121681852004,-6.367610715149205,2.332885771532497,-3.7243252577638817,2.665065182829817,-0.5090570366553614,-5.448712278970083,-1.7436772867098125,2.3676347952001136,0.4798723366978444,0.1221571599408892,-0.5027695225379268,-1.1029420405699408,-1.022284895890662,-0.0118061425331154,-0.849685394482312,0.0145201980013275,1.0
156186.5565591758,2.476896684841347,-0.1229913812528774,-1.3514673001430793,0.471689515748052,-0.6432346620760464,0.1025344740739964,-0.2737191590973992,0.653639428192349,0.9128791407551148,0.6871285490423578,0.3756006170693126,0.9625593443401768,-0.0908496893041006,-0.1971832124841664,-0.1526458242422295,-0.7236688827320407,0.8945286728869537,0.7005079226151585,-0.071197848471556,-0.0387776446574396,1.843938256297052,0.0
150430.87207448308,-1.6012144281213487,1.3010098568533532,1.3936477893205337,1.320926641133251,0.8137785033881997,2.531032250530829,-2.1485420158943604,4.149252724561072,0.7584329245368878,-0.4857567275817174,-0.498717614881537,-0.4022358127907274,0.2891967270716547,1.0619361309897477,0.0710072064561962,-0.5630528170417848,-1.3151526726169354,-0.2590144389322477,-0.905107052780732,-3.23524192985853,3.668209650274663,0.0
87202.69933452773,-0.485470267413891,-2.044841000612841,-2.41477154324206,0.6442114255370108,0.0478566035828708,2.1808851921569623,-0.034018581086594,-0.8485410516235438,-1.7666710269210602,-0.0233822247761739,-1.2411573771729687,2.375841784467825,2.6977409525003915,1.312737973555832,0.5628824694964562,1.4929652993249305,-0.0814932019057474,-0.8668961079313343,-0.8041708525418959,-0.3761215184618988,451.6394063501494,1.0
155141.9397324451,1.4441753974037228,-1.35382984983102,-0.9293252148925992,0.0247863113539292,-0.2077809107424065,-0.8613706841307164,-0.2886935019037798,-0.1146923327025406,0.8820629542787325,0.4609795365739264,1.249473048903914,0.5887520096593213,0.3807526904270757,0.3648697207340499,1.0905474333471217,0.1315079223441301,-0.0248294136153778,-0.0920672876990837,0.3352467236176168,-0.5628212758555942,129.75158501134965,0.0
172056.3397257523,-1.0939347464488811,0.8538952360600484,0.2571275576296145,0.7092938539080245,-1.0150125370833882,1.6838220133453827,0.2307088708203646,-0.3717084713726337,0.2920529985031346,-1.069882593234928,-0.2141411350753091,-0.762331701332641,-0.9814187544849756,0.6393643894914031,-0.8287159044397312,0.0978400678744562,-0.1997697977893814,-0.4405520209927661,0.1133694892852748,0.4126601031018588,9.243449607772652,0.0
1271.399411662245,-3.846499576891629,-2.884096830472128,0.7916010246425877,1.403093083446849,-0.1078442115726574,0.3887109224749788,-0.1511949884366655,1.362372738842822,0.635915349550355,-1.609145052971045,1.5865835977047904,1.221108876826954,0.268865126610215,-1.712887910144145,0.6429779040701618,1.9461113882598864,-0.7674621689366092,0.5603659739441147,-0.3285121580311687,-0.6322692320874855,142.56341845252155,0.0
46910.32107199142,-5.379862734622693,4.672292794468745,-1.85665996841187,-2.535111876044801,-1.4456501955861825,-2.870812757605076,3.959593094353616,-3.181150309694756,1.593908732741269,-0.4217756423271984,0.9466844380275584,-0.7359805350358735,-0.5304072523520149,-1.3109834962349207,-1.4885606115937566,0.5848175787210951,0.421220106783147,-1.1508681710871835,-1.07688425650986,-1.172252829963774,0.306575626519333,0.0
71041.1260866697,1.4864384654311575,-1.324382744632152,0.0978817833244789,-1.162074981425221,-0.2100591307894872,-1.297487201537736,0.1619295710885817,-1.9884719045930828,-1.2226191491067802,1.6049946158782165,-0.8130425414879834,-0.0972027546985248,0.1033302994936912,-0.4919381120394089,-1.8407480702058776,-0.0550997883181658,0.1103050243706222,-0.6258534204932835,-0.5721995178016595,0.0761856629981047,59.92635827468963,0.0
121826.14351413456,-0.4435735299285558,2.2891759997975503,-1.6584448236896998,0.9576646895634466,-1.0998300585162335,0.1253436776604379,0.175615635690272,-0.6671304473377414,0.8513660308931167,0.2293560558419912,0.7462165383038337,1.9145031428680757,0.0389125359778576,0.1339256257523432,0.7006055564133067,0.2417656578893691,0.0644547085430457,0.5696500669749642,1.5708920339474464e-05,0.1222159243823307,0.4790251001808225,0.0
41236.04428423661,-9.4675467717271,6.227641703932911,-13.526674624354998,-9.495192445165571,-3.041100535658431,-12.832757948884288,6.780865730808859,-6.4294811397865566,1.0273233537661162,0.311647660353035,-10.749601840673076,-7.876950921822139,3.072872375563393,-0.4480032453977989,0.1590217759731268,0.6192427066817955,0.921886473393042,0.3468891839121752,-0.2323992217878616,-0.0419545867895072,118.613972109885,1.0
71033.17547446955,-3.8574404591764906,-0.5212119753681412,-3.5496995418421404,-2.2034500602758764,-1.420655106159652,-2.387698858395311,1.45288671994255,-2.82582724494089,-1.581935347479043,1.4055225955707047,-2.7684892299942687,-0.9825084646188756,1.6099996605278744,1.879201122939457,0.1617678592672299,0.4457060096003874,0.026771204127913,0.491306131450759,-0.2969607950087486,-0.5692786388094061,425.7540650464289,1.0
7550.743277216519,0.3402141340860097,4.5990235254458085,-5.109246107494831,0.6819184565050412,-2.9282967058078464,-1.6488844314137974,-0.5196149015133744,-3.22356457658619,1.4579913077940696,-1.4028212097323496,-0.5501582285510168,1.6572435224026958,-2.2069771101763305,0.4271027678118665,-1.1909883130681758,-0.5892141963337609,0.5972186180133423,2.113062012714954,1.030751286334425,1.0370829665749424,1.2223062321254303,1.0
172232.56053033262,1.2624561348767416,0.6492704057020043,-1.67141853705599,-0.1065198978576047,-1.54417569624994,-0.2879318968113651,-1.2173658483942575,0.7385666849448254,-0.6113484096025705,1.1528422477585716,0.9354806975485562,-0.1812098158370908,-0.0152960349851021,-0.6154344916598488,0.9631844247091018,0.427856503247064,0.1650521278819692,0.0346741081504011,0.2547176870795861,-0.2686795307429195,38.5266878277277,0.0
36169.211214977295,-6.423206913615877,5.466165255841319,-6.95965852585694,-4.648323103672124,-2.153299618415458,-6.944031191302096,4.391706533802684,-5.382194684207545,1.9432401124345544,0.6737745324239489,-7.288247043540393,-4.306178689894072,1.8904504602481145,0.1468543606889934,-1.264300083344009,-0.3661051142674338,,0.2308182976915437,0.0943944098505153,0.8472965434791031,111.24543873868232,1.0
117272.1915289177,0.0596858074095386,1.9124174334013493,0.5540621879700586,0.4958893775077497,-1.327080428189768,0.451327752485153,-0.3923439617343937,0.1996157790858262,-0.7856904060272254,-0.8726602282996455,0.4661609971346115,-0.1028526265777224,0.1753541953208862,0.2356839061124007,-1.800786663958171,-0.1019328109461089,-0.449823072787113,-0.4501394206694047,-0.2204990453765684,-0.5316212516200218,1.0778932522761515,0.0
62164.53993033139,-0.7986618402101953,0.2084149954788242,-0.1411379813920304,2.427777979742314,3.7153854948103366,-0.6394036958599771,0.9252256559969012,0.3056110952979402,-1.123704185779803,0.1848166533002661,0.1678207879560329,-0.185936284614969,2.0156073515323394,-0.2444102029991477,-0.6752458470293873,0.0135271691337654,0.5398681431079283,0.7908076796281898,-0.1820835125370039,0.1171473727934241,3.392684887385668,0.0
130546.1588378161,2.265163423171941,0.2268580282596532,-1.7470976700147915,-0.2991010318801622,-0.7318496829120975,-0.1564035999262119,0.3422918796269137,1.0691049982114578,-2.364272956396315,0.224252826186478,0.9813977408360453,0.0007933713853165,-0.4412596503758881,0.0866418432658038,-0.7814899977579761,-0.0545543776642917,-0.1679497469340652,0.2638970577988523,-0.1427894570969715,0.4017693583207531,2.3492917022927493,0.0
23.191004020786583,1.2714714805297422,0.3009744618110186,0.3404840509992053,0.0705055359021865,-0.631560991616336,0.6340642517163445,-0.4536774518873784,0.1096985132663357,1.3483549413188214,0.8319304918860205,0.2606070443768215,-0.4526743722484097,-0.4770951102432075,0.3062771074823455,0.5054155813357891,0.1534073804657895,0.6573582547684216,0.8830156574269936,0.0687953426164471,0.1434350832162138,41.7340068806902,0.0
167642.65395733042,2.160276376033601,-0.0835615825041159,-2.120088198547065,0.7057757119612563,-0.3357343820177943,0.356599223054563,-0.4774524030762156,0.2344832113207219,0.5337141856611617,-0.7471109762965145,0.5505895584908984,0.2202247696610818,,-0.5066675834291956,-0.4262061129674456,0.6015059532724798,-0.0364058446345608,0.1827117811100724,-0.1966474213352502,0.2694525211026822,1.6158582719465897,0.0
50557.39663407251,0.1361027224968199,-1.091849658514342,-0.743701917276749,-0.298348948011411,-0.9615977782800648,0.995219317369449,0.0152637805280048,-0.9382756753312174,-0.3716378774680742,0.780111787259881,-0.461340919760182,-0.6143489717507779,0.2607769186075338,0.6401770337844302,-0.97125055637261,-0.4085848920796529,0.604476529052221,0.8211690381850468,-0.365026789542382,-0.8074037311620933,504.5045168934728,0.0
167622.72135976146,-2.3821652539057254,0.3764158334466447,,0.6529632140933679,0.4210347455309285,-0.4332761874267249,0.5814175002903954,0.1588539874239565,0.007804758095815,-0.4945676625129601,0.8240419725614978,0.835341796745243,-0.7202842872067452,0.4169187698022907,0.7000442190118717,-0.225511789343589,-0.4889480207422808,0.0685855545594645,0.6101514618417239,0.3917753375124383,10.17414363254988,0.0
101596.85375129146,0.714686125621729,1.0913526775491127,-4.510262902381739,-0.4780177796411978,-1.755871357775293,-1.223249903274639,-0.0606096374220795,0.56364387098126,,-0.9061623301411283,-2.2823333016739293,0.4260445574401769,0.1173717622284516,0.4873530410171272,0.5363924203292254,-0.3397718475679638,-0.5736220038421345,0.0313433404061797,-0.2179006876861722,0.175943025611632,148.1813884178396,1.0
8886.212732001606,0.1800253799957525,0.9018047518504916,1.8175312563374533,0.2470213556550657,-0.4513325441037441,1.2450101010223698,0.175483884220681,0.0721142155565264,2.893471100836957,-0.1969349385219846,0.1740894244010219,0.0453970808749545,-0.8029905360224439,0.3670600641372885,-0.5935220163778545,-0.3225011965262759,-0.1792172617891351,,-0.0055828946713836,0.1194765910986572,3.681017643004678,0.0
125731.49750363198,1.873472277515622,-0.0159568633160819,-0.5320246723963092,0.5478064003649356,-1.0559664394410897,-0.533734282757854,0.1484968324544888,0.1500173292831491,1.3314163946059898,-0.0118869215619438,0.9996511740061428,-0.2072525314093758,-0.0387598812291598,0.5704608357142247,-1.34398175924795,0.6448653306352503,1.3669516304917697,-0.8859454005945333,0.0866883135525145,-0.4154771323271974,24.29828700220703,0.0
94362.5165093666,-26.639340620923136,16.60046212185459,-29.588822511152163,-17.80560060904185,-1.3924630075756987,-30.83487367292711,-11.409322292139054,-10.1800209056601,-1.6674593777740871,-2.7784865799947327,-7.440871454170789,-5.397772266715188,-0.5207914394675188,3.14350944066812,2.637665947651046,1.4184453015639351,1.0032593777207168,-0.8369609410974537,-1.3791034120657917,-1.7505840576497138,1.3237085116680778,1.0
46086.76796010653,-0.3194320169728105,-2.7865576429083934,-0.381675555402135,0.3767069176857221,1.7475367503976336,0.5378993029857823,-0.5841347332381466,-0.2701510871853373,-0.2192471784983815,0.4880375056966218,,-1.61212426891968,-0.8009903263517144,1.2807243593348916,0.2978832033807627,-1.2855886807795611,-1.0970791367961896,0.6705192575116983,0.4446276398554392,0.511876655588293,609.4330668467193,0.0
133730.60546160792,0.599397529124992,3.2727495710343817,-6.160962935793542,1.923744979981331,-1.610028860126621,-1.2815562753832572,0.5346678493318028,-3.3518222494852106,0.1854725168867819,0.0038308485127964,0.987127202434749,1.863366046942942,-1.5079659445189235,0.8659450191952962,-1.2871333126015256,-0.3349387014189003,0.0808944755956857,0.0530216571934295,-0.014328963623281,0.430795338055262,0.1583335108560058,1.0
138223.16572928152,2.579542088558225,-0.9821580310469578,-1.1888792163594193,-1.048930435453855,0.4242470055219636,-0.6478424285702662,0.4669390267332415,-1.0312346177937708,1.4444201785276851,0.0572533452815315,-1.0534922421078132,0.4003612007997738,-0.8065718039246421,0.1974426975300642,-0.8719239882467638,0.5114076239601916,0.8342453022379109,-1.4716085329967394,-0.0283885664722305,0.2790362648464209,11.296287957462988,0.0
91075.19501562518,-1.871478581502909,0.8981321581397208,-1.2944956117000213,-0.5481266537236691,1.0579397339358114,-2.92881661068166,,2.3716526047724216,0.2461127137166006,-2.349482913589066,-2.7250375097785824,-0.3058682861036726,0.3084192468100991,0.0007260047641612,1.2679536940375271,-0.738341545425439,-0.2371227941413298,1.2783988553298595,0.1387320923585874,0.0338359335802749,39.04737912062215,1.0
65232.02769872495,1.3366186845972292,1.3321544461327002,-2.114638006477277,0.9537464036173888,-0.3227025775290063,0.47309909337134,-0.9146636486971128,-0.8171979301845987,0.5287607729524628,0.4968744667046658,1.1673144519253702,0.5486339987580339,-0.4763733897102423,0.48775762371577,-0.1798268711838869,0.1474731316667172,-0.3286829873393946,0.8569392341886941,-0.7182583742934148,0.3157963908874625,2.083983607989735,0.0
35771.21779787039,-3.497833525311742,2.7174072417106654,-2.807346939863198,-1.9854053295777017,-2.154687972751725,-3.64554118170856,-1.9561393926104864,0.0879673414505327,-2.0160207539482844,0.332353807062451,-4.000010322353041,-2.397265354655989,-0.028103791179448,0.6564304636389268,-0.6542017980034884,-0.8812470903433933,-0.1312043734130815,0.0705395337718417,0.375369302567395,-0.9721150631156048,59.91188822598407,1.0
124471.05356427144,-0.6801607020144044,0.1549996153461807,1.315633565430134,-1.1931597516596752,0.1753554404456825,1.8588863612584647,-1.152620038176908,-1.4725324877032486,0.3034594536188913,-0.1542302799500056,0.621689247298428,-2.3707801886519357,0.6840166559586516,0.0002644223420161,0.5709225588382436,0.3813347226241861,1.3425882570211576,-0.2195264866323884,-0.2903216499661937,-0.1087367227076835,343.8789084354229,0.0
92604.104281749,-1.6825437030711137,1.193643503167851,1.2772649419011852,-0.0486311601385273,-0.3385689187713789,0.3801269698383068,-0.0748088139221091,1.9209123866693996,2.2691487109874884,-0.6415142554332496,0.5593935299457503,0.229689689135936,-0.7285903314599815,0.2986844130438641,0.9175724427249544,-1.12614998699588,,0.3333144537701914,0.6882727271094646,0.3278304832823997,70.15197778616067,0.0
116425.18277007493,-5.071194358556356,4.521382127896863,-3.913917806414701,-3.200066142963791,-2.587555939158481,-2.685988866244297,4.101085853265969,0.449928469370631,0.5002644211322471,0.1887179157804781,1.0676272992200309,0.2488640331718626,-0.4015239724726507,-0.5949536149124391,-1.3073800618824554,0.5926298749012878,-0.0652816740170001,0.8910832519938777,0.5811900520912306,0.3437876005241196,8.438372639637137,0.0
35952.56544371389,1.241552210657332,-0.8946524487017176,0.957087024530492,-0.9716349040269332,-0.8992683267103685,-0.0035671849663233,-0.054548539581079,-0.7657745779402398,-0.0439047412563668,0.3070418122836853,-0.8112329152552393,0.7175892309110532,-0.4162243980033969,-0.3338724598441306,-1.0693464144053486,0.2592528568537933,0.7948917192388283,0.3658223390940481,1.310130975033324,-0.2022113000779839,14.091034178854311,0.0
85285.34541461153,-6.862017411394373,3.630229293891498,-9.33608495615435,-4.364320046719017,-1.699555123319067,-6.107538629112622,2.691551727867642,-4.8774167100305545,0.4377600660921776,-0.1379890000173267,-5.316275478954212,-3.847676524995257,0.5801600671704976,-0.8220102550150219,0.1416095714764729,0.3930070456080031,-1.5821555914842016,-0.0745169324602548,0.7058891492913804,0.1026175426831532,252.70424974178675,1.0
